BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster
-0.8392458268853911,-0.2027078961153697,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.4910816243064332,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.2035839948745729,-0.4046971965871506,-0.8913329509120472,-0.4194164170024196,-0.9202013825599124,-0.7733016938849662,-0.6292773760555791,0.0,0
-0.8997611931352967,-1.8865517710431303,-0.7380556225314403,-0.5203612733518754,-0.7460285033081394,-0.6735066735510843,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-0.8627312818565295,-0.623596278942549,-0.885239370006798,-0.6292773760555791,0.0,0
0.2324410575833814,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.105160604555257,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,1.3508759075997778,-0.8913329509120472,-0.4194164170024196,-0.6691775724205626,-0.3323171466049346,-0.6292773760555791,0.0,0
-0.5665635982944103,0.616459394390028,-0.2412197736065272,-0.6923833770948379,0.5791955945937057,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-1.010502903474566,0.1205062345092704,0.4688691340632774,-0.0280646374505324,0.0,0
1.9055925841079215,0.616459394390028,-0.7048657689290093,-0.4633266844348255,-0.7460285033081394,2.0771620649866787,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,1.2004150213191036,1.0582803902352895,-0.8146512257799947,1.0582997991779466,-0.1153124633982377,0.865454586252989,-0.6292773760555791,0.0,0
0.924241767081344,0.616459394390028,-0.0507448069919597,0.660737332628882,-0.7460285033081394,-0.0354393308450179,1.2698432294420248,2.2109089469121983,-0.9169951914991048,0.7177918073779606,0.7656848728708017,0.1055294758046359,-0.4194164170024196,0.3939967500745592,2.1775006530743606,-0.6292773760555791,0.0,-1
-0.8226043217588365,0.616459394390028,-0.1218318110078549,-0.6923833770948379,0.8442404141740747,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.389517164227006,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-1.010502903474566,-0.7646462736082548,-0.7337982939468121,0.8136389682619102,0.0,0
1.566106674997895,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.4907118385349852,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,-0.1238731737663463,-0.3384049371339463,1.1968669767771982,-0.6292773760555791,0.0,0
1.87581663226327,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,1.7971579072681296,2.2242155787596976,1.0492274850486785,-0.0280646374505324,0.0,0
-0.3186772609613815,0.616459394390028,1.283023400313951,2.128107956722324,-0.7460285033081394,-0.0892883512211051,0.2316751961007312,1.5589837038075638,-0.9169951914991048,0.7177918073779606,1.3508759075997778,0.6423015517290037,-0.4194164170024196,-0.5265256223294649,-0.6096888437695797,0.026593033672214,0.0,-1
-0.3458001430126809,0.616459394390028,0.3143435826347803,0.5407868902301943,0.2194414261499515,-0.6735066735510843,0.0240425860729872,0.25513712914193,0.1314199731390151,-0.7300836259472017,-0.6972927139516387,0.1055294758046359,-0.5671880386204562,-0.4771792989080466,-0.5618913838126193,-0.6292773760555791,0.0,0
2.3105871929842423,-0.2027078961153697,2.116419600945598,2.128107956722324,-0.30186387041898,-0.6735066735510843,-0.5422311131678352,-0.3671542593798495,-0.2307610462313957,-0.7300836259472017,-0.6972927139516387,1.1023919025213191,2.787227772108975,0.6775378483285737,1.5574889851496485,-0.6292773760555791,0.0,-1
0.2624221572186077,0.616459394390028,0.3044400668801666,1.2710992677404969,-0.7460285033081394,-0.6735066735510843,0.2316751961007312,1.5589837038075638,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.1245156995915217,-0.5671880386204562,1.060751495635973,-0.1702217961107054,-0.6292773760555791,0.0,0
1.1872852892900363,0.616459394390028,0.0094722072863801,-0.6923833770948379,1.1357392309849417,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,1.792527428709792,-0.5671880386204562,-1.058416710514178,-0.4592896502301689,-0.6292773760555791,0.0,0
0.3272919660607406,0.616459394390028,2.249864074854995,2.128107956722324,2.002637729922905,-0.6735066735510843,1.2698432294420248,2.2109089469121983,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.252617779502108,0.6149849343238367,1.483528171804655,-0.2655284615849861,-0.6292773760555791,0.0,0
-0.8995403180303927,-1.8865517710431303,-0.7301419061534712,-0.5067620702390743,-0.7460285033081394,-0.6735066735510843,-0.8064903456392755,-0.0708235366385695,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.7379695006479422,-0.1238731737663463,-0.6279419230005668,-0.8883722787548541,-0.6292773760555791,0.0,0
-0.1368043683928655,0.616459394390028,-0.57283405257703,-0.2364388302022859,-0.7460285033081394,-0.6735066735510843,-0.3912251255837874,0.5810977949224295,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,2.787227772108975,-0.5874714736222232,-0.4134697491891438,-0.6292773760555791,0.0,0
1.197820516330909,0.616459394390028,-0.2753306200632908,0.2748013270483512,-0.7460285033081394,2.115343276293187,-0.8064903456392755,-0.0708235366385695,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.7379695006479422,0.3194416910877635,2.2242155787596976,0.8459266779633858,-0.0280646374505324,0.0,0
2.3105871929842423,0.616459394390028,2.249864074854995,2.128107956722324,-0.7460285033081394,-0.6735066735510843,-0.3912251255837874,0.5810977949224295,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.1245156995915217,1.0582997991779466,-0.2184189695904587,2.1775006530743606,-0.6292773760555791,0.0,-1
-0.664851948724176,0.616459394390028,0.3321721850495153,1.3187550958900978,-0.7460285033081394,-0.6735066735510843,-0.1835900239547566,0.9070623722465648,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.4312426001197319,0.6149849343238367,0.0365719965963036,-0.7251246208355095,-0.6292773760555791,0.0,0
-0.9044239743429824,-1.8865517710431303,-0.7622629532335902,-0.6923833770948379,-0.5775357251463334,-0.6735066735510843,-0.5988577356115314,-0.7227487797432042,-0.2879465959551092,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,-0.1238731737663463,-1.058416710514178,-0.4592896502301689,-0.6292773760555791,0.0,0
-0.9015481763794436,-0.2027078961153697,-0.729471059506488,-0.6493387729892329,-0.5603456754192637,-0.6735066735510843,1.2698432294420248,-0.3967881139627046,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.3355746512007935,0.0238984478516902,-0.9118451209382188,-0.951750303374477,1.9473563764464652,0.0,0
-0.8777240946061962,-1.841042477126165,-0.3682144549650578,-0.4319078358638711,-0.0392423177604887,-0.6735066735510843,0.2316751961007312,-0.3967881139627046,0.1314199731390151,-0.7300836259472017,-0.6972927139516387,-0.2778791498556268,0.4672133127058001,-0.6844665583466926,-0.8461541309652794,1.9473563764464652,0.0,0
1.4444719537885875,0.616459394390028,1.8915154199740036,2.128107956722324,1.5799795909654095,1.1446084884865586,1.2698432294420248,2.2109089469121983,1.5991991906768772,0.2351685934368176,-0.1121016792226625,1.5624822533136344,2.092701150504203,2.0151528675695105,0.448230638223745,-0.6292773760555791,0.0,-1
1.1864237297097204,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.652643951126759,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,0.1804938381418255,-0.8913329509120472,-0.1238731737663463,0.6958108651115494,0.3602613564357363,-0.6292773760555791,0.0,0
-0.683810314250336,0.616459394390028,-0.6795441505759385,-0.4198131422908481,-0.7460285033081394,-0.6735066735510843,-0.5988577356115314,0.25513712914193,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,-0.9513942548273514,-0.3689609326938828,-0.7318107001615692,0.026593033672214,0.0,0
-0.5940626363373417,0.616459394390028,0.6883121626224311,1.403203020967004,-0.0644846815300476,-0.6735066735510843,0.2316751961007312,1.5589837038075638,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,0.6423015517290037,1.2060714207959833,-0.2026015728689242,-0.6491039875959315,-0.6292773760555791,0.0,0
1.5099304806253355,0.616459394390028,0.5733472397809859,0.5315449030572705,0.8063768685197363,-0.6735066735510843,0.439310297729762,0.25513712914193,0.7604685686830107,-0.7300836259472017,-0.6972927139516387,0.7956650019931089,1.9449295288861663,-0.3916447642022621,0.5610040986907913,-0.6292773760555791,0.0,-1
-0.650752241016026,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.2095037719395706,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.2474604120060586,-0.4046971965871506,-0.8913329509120472,-0.5671880386204562,-0.8615269786847085,-0.6606755825072956,-0.6292773760555791,0.0,0
0.5602695469931346,0.616459394390028,0.6752249678651862,1.8889251332962067,-0.7210385631762761,-0.6735066735510843,1.2698432294420248,2.2109089469121983,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,0.949028452257214,2.388244393740276,2.2242155787596976,-0.1017129221431008,-0.6292773760555791,0.0,-1
0.6962859208664898,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.364532904145451,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,0.6149849343238367,2.2242155787596976,0.8001709625021484,0.4013761249452388,0.0,-1
2.3105871929842423,0.616459394390028,2.249864074854995,2.128107956722324,-0.1596483929412848,-0.6735066735510843,1.2698432294420248,2.2109089469121983,-0.2879465959551092,-0.7300836259472017,-0.6972927139516387,2.252617779502108,2.787227772108975,2.2242155787596976,2.1775006530743606,-0.6292773760555791,0.0,-1
1.9288226852852213,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.3670489008307789,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,-0.1121016792226625,-0.8913329509120472,0.91052817755991,-0.1245203028117755,1.10088702231049,-0.6292773760555791,0.0,0
-0.8634491528755992,0.616459394390028,0.0483813128113951,-0.1257499140614543,0.4900900504871626,-0.6735066735510843,1.2698432294420248,-0.0708235366385695,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,0.1822112009366884,1.3538430424140198,-0.4490190342808501,-0.7539948684238805,1.9473563764464652,0.0,0
-0.889542522849525,-0.8853518102944707,-0.6437277617963368,-0.6923833770948379,-0.3143840828486813,-0.6735066735510843,0.85457551778525,-0.7227487797432042,0.3411019995888862,-0.7300836259472017,-0.6972927139516387,-0.3545608749876794,-0.8627312818565295,-0.9385823927447828,-0.8852831494731381,1.9473563764464652,0.0,0
2.1654717108342774,0.616459394390028,1.599321909225367,1.8335904447682567,1.40197044166248,-0.5267328131915499,0.0240425860729872,0.9070623722465648,-0.0782645695052381,-0.2474604120060586,-0.4046971965871506,1.2557553527854244,2.388244393740276,-0.2482315874020214,0.8934445803674391,-0.6292773760555791,0.0,-1
-0.0968764845809452,0.616459394390028,2.249864074854995,2.128107956722324,-0.1364254182732907,2.115343276293187,0.85457551778525,1.5589837038075638,0.3411019995888862,1.2004150213191036,1.643471424964266,1.1023919025213191,0.7627565559418733,2.2242155787596976,-0.2797471234764268,1.9473563764464652,0.0,-1
-0.8724242635067406,-1.8865517710431303,-0.0433768641572987,0.6733986596649383,-0.7460285033081394,-0.6735066735510843,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-0.7740683088857074,-1.0034630634282906,-0.7330782413358988,-0.6292773760555791,0.0,0
-0.4733919253478036,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.295580530508862,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.2351685934368176,0.4730893555063136,-0.8913329509120472,-0.9513942548273514,-0.9736257287699668,-0.4980729411817396,-0.6292773760555791,0.0,0
2.0791231647490407,0.616459394390028,-0.4592108230295507,-0.6923833770948379,0.0952489964037213,-0.5954299948366241,0.2316751961007312,-0.7227487797432042,0.5507840260387573,-0.2474604120060586,-0.4046971965871506,-0.2778791498556268,0.1716700694697268,-0.0882152321804812,2.0994439363959487,-0.6292773760555791,0.0,-1
-0.7940857986144497,0.616459394390028,1.4023431412197096,1.280771114781929,1.678853929850772,-0.6735066735510843,1.2698432294420248,2.2109089469121983,0.7604685686830107,-0.7300836259472017,-0.6972927139516387,2.1759360543700548,2.2404727721222395,0.2331420319078171,-0.6788350616022494,1.9473563764464652,0.0,-1
0.931868540192154,0.616459394390028,2.249864074854995,2.128107956722324,-0.7460285033081394,-0.6735066735510843,1.2698432294420248,2.2109089469121983,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,2.1759360543700548,0.91052817755991,-0.1543036144478868,0.1988486683287105,-0.6292773760555791,0.0,-1
-0.9025505851818748,-1.8865517710431303,-0.5539025327935263,-0.2039062537901968,-0.7460285033081394,-0.6735066735510843,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,-0.7149596602384928,0.0425371001140496,-0.7471839846389846,-0.6292773760555791,0.0,0
-0.8737279616015241,0.616459394390028,-0.6880718621901295,-0.6923833770948379,-0.4128293015499612,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.4976286224049803,-0.7300836259472017,-0.6972927139516387,-0.7379695006479422,-0.5671880386204562,-0.848586889124539,-0.726109430506696,-0.6292773760555791,0.0,0
-0.5157104715103228,0.616459394390028,0.7877907611725058,1.652306814767439,-0.1654541366082834,1.420793675754371,-0.5988577356115314,-0.3967881139627046,-0.4976286224049803,1.68304402676198,1.643471424964266,-0.5846060503838371,-0.8627312818565295,2.109647669366581,-0.5522335869341187,-0.0280646374505324,0.0,-1
0.9641205586474556,0.616459394390028,-0.8072779002743657,-0.6923833770948379,-0.6774702433100173,2.023425844414216,-1.014125447268306,-0.7227487797432042,-0.7073131650492337,1.68304402676198,2.228662459693242,-0.8146512257799947,0.1716700694697268,-0.6598727159656507,1.02468748276051,-0.6292773760555791,0.0,0
1.2745810723947977,0.616459394390028,-0.7929058636339161,-0.614617819064739,-0.7460285033081394,2.115343276293187,-1.014125447268306,-0.3967881139627046,-0.9169951914991048,-0.2474604120060586,-0.1121016792226625,-0.8146512257799947,1.0582997991779466,0.3634909314892515,0.6594645300319375,-0.6292773760555791,0.0,0
-0.8958244668408929,-0.6708034906898825,-0.7144054356547509,-0.6923833770948379,-0.4712906160402598,-0.6735066735510843,0.9139005444224836,-0.7227487797432042,0.8802872289678487,-0.7300836259472017,-0.6972927139516387,-0.2011974247235743,-0.8627312818565295,-1.0034378217276405,-0.885727199956749,-0.6292773760555791,0.0,0
-0.1999338568934413,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.757068531081571,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.68304402676198,1.936066942328754,-0.8913329509120472,-0.9513942548273514,0.1058548250588859,-0.593745392675789,0.0921807961031655,0.0,0
-0.398641758442729,-0.2027078961153697,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.2237944433903645,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.2474604120060586,-0.1121016792226625,-0.8913329509120472,1.3538430424140198,0.7057828831445004,-0.6372738594982915,-0.6292773760555791,0.0,0
-0.824627029346355,-0.5098967564110444,0.6024551620907573,-0.2080485397958202,1.826471273175153,-0.6735066735510843,0.9583930685997654,0.7440800835844972,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,0.0288477506725833,-0.5671880386204562,-0.0657010133348287,-0.8364518950250968,1.9473563764464652,0.0,0
0.146644875200791,0.616459394390028,-0.5311619684890172,-0.6923833770948379,-0.0644846815300476,1.922757156594187,0.0240425860729872,-0.7227487797432042,0.1314199731390151,2.4874141194966404,2.228662459693242,-0.4312426001197319,0.4672133127058001,1.63999419453743,-0.3615889937972057,0.1723420136117236,0.0,-1
-0.6220740524594401,0.616459394390028,2.249864074854995,2.128107956722324,0.7030598736109316,-0.6735066735510843,1.2698432294420248,2.2109089469121983,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.252617779502108,0.4672133127058001,2.144853353385245,-0.6929191566479527,1.9473563764464652,0.0,0
-0.3706187848910061,-1.0218751866207674,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.1855378300699702,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.2474604120060586,-0.1121016792226625,-0.8913329509120472,-0.8627312818565295,0.4285442476738259,-0.5432767707772802,0.1723420136117236,0.0,0
-0.899463974212385,0.616459394390028,-0.7123133037387361,-0.6923833770948379,-0.4666460211066609,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.4976286224049803,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,-0.1238731737663463,-1.058416710514178,-0.4592896502301689,-0.6292773760555791,0.0,0
