BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.9011933153535334,-1.8865517710431303,-0.7706883323084107,-0.6923833770948379,-0.5962403166995766,-0.6735066735510843,-0.8064903456392755,-0.7227487797432042,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.7379695006479422,-0.7149596602384928,-0.7749918328253375,-0.8359726529689162,1.9473563764464654,0.0
-0.7930267253001464,0.616459394390028,1.507154402099192,2.128107956722324,0.7875965498751843,-0.6735066735510843,1.2698432294420248,2.2109089469121983,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.0992543292380024,0.91052817755991,0.44529549931996293,-0.7067902136732856,1.9473563764464654,0.0
-0.3542085701499327,0.616459394390028,1.8726862327298701,1.6648704463788342,2.2113510594560317,1.2796671328660707,1.2698432294420248,2.2109089469121983,1.1798326215827528,-0.24746041200605864,-0.11210167922266256,2.2526177795021076,-0.5671880386204562,2.107987487373608,-0.609336835963624,1.3383338531278002,0.0
-0.006360610617555528,0.616459394390028,-0.6722216888698868,-0.4072299715945206,-0.7460285033081394,-0.08358054554874585,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,0.23516859343681765,2.228662459693242,-0.6612877755158896,-0.7740683088857074,-0.5784646233911706,0.10053428755733493,-0.6292773760555791,0.0
-0.8412908551613235,-1.8865517710431303,0.14419868050844387,-0.46963780886792156,1.1470730523174737,-0.6735066735510843,-0.18359002395475668,-0.39678811396270464,0.13141997313901516,-0.7300836259472017,-0.6972927139516387,-0.2011974247235743,0.7627565559418733,0.02901962256212268,-0.8513684595266029,1.9473563764464654,0.0
-0.29931780338995995,0.616459394390028,-0.33222751195317235,-0.6923833770948379,0.3771557149821558,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.028847750672583352,-1.010502903474566,-0.5631822547097295,0.18951307531848488,-0.6292773760555791,0.0
-0.8223596644570282,0.616459394390028,0.47510800198550684,-0.6923833770948379,2.16946451207592,-0.6735066735510843,0.85457551778525,-0.7227487797432042,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,-0.12451569959152174,-0.15342749808995368,0.02221109534483601,-0.7492925775253205,1.9473563764464654,0.0
-0.36314951907705384,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.3215184940694398,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.2004150213191036,1.936066942328754,-0.8913329509120472,-0.5671880386204562,0.11786369024957279,-0.5658821066386411,-0.6292773760555791,0.0
-0.739627037373496,-0.2027078961153697,-0.1255953744002511,-0.6923833770948379,0.8358851917663509,-0.6735066735510843,-0.18359002395475668,-0.7227487797432042,0.13141997313901516,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,-0.8627312818565295,-0.2969449606047265,-0.7138339383723278,-0.6292773760555791,0.0
0.4687858181385526,-1.0218751866207674,-0.6708799955759206,-0.4049243595725227,-0.7460285033081394,0.9075986021083537,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,0.23516859343681765,0.7656848728708017,-0.8146512257799947,0.6149849343238367,2.095864519890329,-0.15193811577658747,-0.6292773760555791,0.0
0.03911676012377661,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.111399121997916,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,0.4730893555063136,-0.8913329509120472,-0.12387317376634635,-0.39560122438741513,-0.4517038960117814,-0.6292773760555791,0.0
2.0830492129905354,-1.3859495379564997,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.2004150213191036,1.936066942328754,-0.8913329509120472,0.7627565559418733,-0.18724423808082694,2.1775006530743606,-0.6292773760555791,0.0
1.436404683839959,0.616459394390028,-0.7777492775249608,-0.5885722188501356,-0.7460285033081394,2.0979976267318805,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,0.7177918073779606,1.0582803902352897,-0.8146512257799947,0.46721331270580013,-0.3759824468764142,1.2726066768975146,-0.6292773760555791,0.0
-0.8352248196176132,0.616459394390028,0.3425077715259149,1.3365161240934547,-0.7460285033081394,-0.6735066735510843,0.43931029772976204,1.8849482811316989,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,0.18221120093668847,0.46721331270580013,-0.3371125991461413,-0.782128105599722,1.9473563764464654,0.0
-0.8507790268195249,0.616459394390028,-0.1133723210865775,-0.6923833770948379,0.8630207328186268,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.028847750672583352,-0.12387317376634635,-0.568199769888017,-0.7087318086699688,1.9473563764464654,0.0
-0.8281128253104194,0.616459394390028,0.41370847836333247,-0.6923833770948379,2.0331557477203015,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.7189832768610563,0.91052817755991,-0.27038663883157127,-0.7107374276361847,1.9473563764464654,0.0
-0.893791691951009,-1.8865517710431303,-0.5345048314417801,-0.6435356647643737,-0.13501184590219537,-0.6735066735510843,0.02404258607298729,-0.39678811396270464,0.34110199958888626,-0.7300836259472017,-0.6972927139516387,-0.3545608749876794,-1.010502903474566,-0.8085524196860783,-0.8327540250142198,1.3383338531278002,0.0
0.6875760463832304,0.616459394390028,-0.7060823891193007,-0.6412691309122401,-0.5188472293821088,0.0567927517274481,0.02404258607298729,-0.39678811396270464,0.13141997313901516,-0.24746041200605864,-0.40469719658715064,-0.3545608749876794,0.91052817755991,-0.6455500143344971,0.0286443447787277,-0.6292773760555791,0.0
0.02034408032452832,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.3474540359403067,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-0.8627312818565295,0.6544359298408077,0.12387418524794686,-0.6292773760555791,0.0
-0.11146066641821897,-1.8865517710431303,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,1.2226346944318212,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.1656672407031228,0.1804938381418255,-0.8913329509120472,-0.7149596602384928,-0.8975117462303788,-0.531222248720089,-0.6292773760555791,0.0
0.6933484884816998,0.616459394390028,2.249864074854995,2.128107956722324,2.2113510594560317,-0.6735066735510843,1.2698432294420248,1.8849482811316989,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,2.2526177795021076,0.6149849343238367,-0.39888631866345203,0.4897355135163505,-0.6292773760555791,0.0
-0.8660069755036998,-1.8865517710431303,-0.05815823095522966,-0.6923833770948379,0.9855976512836049,-0.6735066735510843,-0.39122512558378747,-0.7227487797432042,-0.28794659595510924,-0.7300836259472017,-0.6972927139516387,-0.3545608749876794,-0.4194164170024196,-0.39822093278868964,-0.702496325042838,-0.6292773760555791,0.0
-0.22627986165098907,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.553605171523233,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,-0.11210167922266256,-0.8913329509120472,-0.9513942548273514,-0.8470520317117263,-0.22463953183220145,-0.6292773760555791,0.0
2.3105871929842423,-0.2027078961153697,2.249864074854995,-0.46377608338826587,2.2113510594560317,2.115343276293187,1.043334248065953,-0.011559739016494838,1.1417097604984046,1.3759148983433132,2.228662459693242,0.48893810146489863,0.91052817755991,2.2242155787596976,2.1775006530743606,-0.6292773760555791,0.0
1.6136593305580866,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.3031373872267309,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,0.7656848728708017,-0.8913329509120472,1.5016146640320565,-0.34840573020278465,0.7451218079985322,-0.6292773760555791,0.0
-0.48398913999155213,0.616459394390028,0.11586393738502555,-0.31537673332831595,0.8848806198430648,-0.6735066735510843,1.2698432294420248,-0.07082353663856951,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.5656198265969512,0.023898447851690263,0.002633251722911625,-0.5798689329820554,-0.028064637450532413,0.0
-0.3827256018662071,-1.0218751866207674,1.4461073572237375,2.128107956722324,-0.6997592505185379,-0.6735066735510843,0.23167519610073126,1.5589837038075638,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,1.2557553527854244,0.023898447851690263,-0.6903404378585776,-0.4784889748048122,-0.6292773760555791,0.0
1.6203235406482335,0.616459394390028,-0.8200580974134999,-0.6612771538827983,-0.7460285033081394,1.5136457796649894,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,1.2004150213191036,1.936066942328754,-0.8146512257799947,0.3194416910877635,-0.24742031336030315,1.0767656093740516,-0.6292773760555791,0.0
2.3105871929842423,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,1.9024145294159416,2.228662459693242,-0.8913329509120472,2.2404727721222395,2.2242155787596976,2.1775006530743606,0.026593033672214075,0.0
0.04965588517105007,0.616459394390028,-0.22009378936763832,0.3697222016489092,-0.7460285033081394,-0.6735066735510843,-0.5988577356115314,0.25513712914193004,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.5846060503838371,-0.5671880386204562,-0.6513008517520716,-0.3785960602324595,-0.6292773760555791,0.0
-0.8737482555607629,-0.2027078961153697,0.6135070763427487,0.8902825024121989,0.4320830985447162,-0.6735066735510843,-0.18359002395475668,-0.39678811396270464,-0.07826456950523818,-0.7300836259472017,-0.6972927139516387,-0.5079243252517845,0.46721331270580013,-0.5852274073920545,-0.8683423827053068,0.5731553157362359,0.0
-0.5623524830495086,-0.2027078961153697,-0.24440345260915847,-0.6923833770948379,0.5721277327382294,1.077425353707543,1.2698432294420248,-0.7227487797432042,1.5991991906768772,2.4874141194966404,2.228662459693242,0.48893810146489863,-0.5671880386204562,0.9922361190582247,-0.7543341127780879,0.6824634434000072,0.0
0.6998223863607814,0.616459394390028,-0.7031715968883234,-0.6048482765986462,-0.5594369503235597,-0.6735066735510843,-0.8064903456392755,-0.39678811396270464,-0.7073131650492337,-0.7300836259472017,-0.6972927139516387,-0.6612877755158896,0.17167006946972688,-0.48326331561712993,0.6607834181667457,-0.6292773760555791,0.0
-0.13424075501706126,0.616459394390028,-0.7591474959238724,-0.6923833770948379,-0.5706193174734743,1.049141158997249,-1.0141254472683061,-0.7227487797432042,-0.7073131650492337,2.1656672407031228,1.643471424964266,-0.7379695006479422,-0.8922856061801367,-0.4987894915013088,-0.32216387335640584,-0.6292773760555791,0.0
-0.1989389299477817,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.036453218270051435,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.3229156361980558,2.228662459693242,-0.8146512257799947,-0.8627312818565295,-0.2933469379116301,-0.5725693266324293,-0.6292773760555791,0.0
0.015553902667361258,0.616459394390028,-0.7357929363831417,-0.6923833770948379,-0.5187715022908002,-0.6735066735510843,0.85457551778525,-0.7227487797432042,1.1798326215827528,-0.7300836259472017,-0.6972927139516387,0.028847750672583352,-0.8627312818565295,-0.8039302836993889,-0.12008263362923483,-0.6292773760555791,0.0
-0.8527343040346756,-1.841042477126165,-0.15385052554860357,-0.6923833770948379,0.7731579177989968,-0.6735066735510843,0.23167519610073126,-0.7227487797432042,0.34110199958888626,-0.7300836259472017,-0.6972927139516387,-0.3545608749876794,0.91052817755991,-0.43048984637178994,-0.7957105962400393,1.9473563764464654,0.0
-0.7937951060716861,-0.2027078961153697,0.5468658526483849,1.2241468466484549,-0.14717866523912276,-0.6735066735510843,0.6469429077575061,1.2330230380270644,-0.49762862240498035,-0.7300836259472017,-0.6972927139516387,-0.2011974247235743,0.46721331270580013,-0.054844517499719955,-0.75965259351104,0.9739614032790265,0.0
-0.5235750034987983,0.616459394390028,-0.6357685642897587,-0.6923833770948379,-0.29671442820999006,0.05074779757166236,-0.39122512558378747,-0.7227487797432042,-0.07826456950523818,-0.24746041200605864,0.1804938381418255,-0.5846060503838371,-1.010502903474566,-0.1167886456033944,-0.4509941131688017,-0.028064637450532413,0.0
-0.8234417388059317,0.616459394390028,0.5200660976155211,1.6416384743944654,-0.7460285033081394,-0.6735066735510843,1.0622106194142809,2.2109089469121983,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.0478339744594692,0.91052817755991,-0.3026465159706955,-0.7286477807650412,1.9473563764464654,0.0
2.3105871929842423,0.616459394390028,-0.5657503667961754,-0.6923833770948379,-0.14127195211704596,2.115343276293187,-1.0141254472683061,-0.7227487797432042,-0.7073131650492337,1.2004150213191036,0.7656848728708017,-0.7379695006479422,2.2404727721222395,2.2242155787596976,2.1775006530743606,-0.6292773760555791,0.0
-0.2025506049161524,0.616459394390028,-0.5568133250245034,-0.6923833770948379,-0.12143145419417266,-0.6735066735510843,1.2698432294420248,-0.7227487797432042,1.5991991906768772,-0.7300836259472017,-0.6972927139516387,0.028847750672583352,-0.9513942548273514,-0.6628549176909795,-0.47782264632847404,-0.6292773760555791,0.0
0.2414279318293686,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.2784089472765594,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.7177918073779606,1.3508759075997778,-0.8913329509120472,-0.7149596602384928,-0.7324569932457327,-0.19668947800094624,-0.6292773760555791,0.0
0.3148475302174274,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.6884289261932904,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,2.4874141194966404,2.228662459693242,-0.8913329509120472,-0.5671880386204562,-0.7992917908141084,-0.093365859598299,-0.6292773760555791,0.0
2.3105871929842423,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.5770308778709423,2.115343276293187,-1.2217580572960502,-0.7227487797432042,-0.7073131650492337,0.7177918073779606,0.7656848728708017,-0.8913329509120472,2.536016015358313,0.42067417046647365,2.1775006530743606,-0.6292773760555791,0.0
-0.37607123988467334,0.616459394390028,-0.3777654919729516,-0.6923833770948379,0.2760600480850723,-0.6735066735510843,0.6469429077575061,-0.7227487797432042,0.9701505951328818,-0.7300836259472017,-0.6972927139516387,0.48893810146489863,-1.010502903474566,-0.6075440831767138,-0.44717025105163494,-0.6292773760555791,0.0
-0.5715190057630357,-0.2027078961153697,-0.4260095991449675,-0.6923833770948379,0.16895669861083362,-0.6735066735510843,-0.18359002395475668,-0.7227487797432042,0.13141997313901516,-0.7300836259472017,-0.6972927139516387,-0.12451569959152174,-0.7149596602384928,0.8276347149057782,-0.3376290858809467,-0.6292773760555791,0.0
0.024009844115576048,0.616459394390028,-0.7688008654711365,-0.6923833770948379,-0.5920500843138298,2.115343276293187,-0.8064903456392755,-0.7227487797432042,-0.7073131650492337,2.4874141194966404,2.228662459693242,-0.7379695006479422,1.3538430424140198,2.2242155787596976,-0.3149462315937801,0.5731553157362359,0.0
2.303737753441419,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.42753109269671885,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.23516859343681765,0.1804938381418255,-0.8913329509120472,0.46721331270580013,2.2242155787596976,2.1775006530743606,-0.6292773760555791,0.0
-0.7252504320195887,0.616459394390028,2.249864074854995,2.128107956722324,1.9390017308598468,-0.6735066735510843,1.0622106194142809,1.8849482811316989,1.389517164227006,-0.7300836259472017,-0.6972927139516387,2.1759360543700548,-0.27164479538438296,0.960428293545057,-0.7271422910408396,1.775580792946329,0.0
-0.8682997798768172,-0.2027078961153697,-0.6093099177214625,-0.2991202146647375,-0.7460285033081394,-0.6735066735510843,-1.0141254472683061,-0.39678811396270464,-0.9169951914991048,-0.7300836259472017,-0.6972927139516387,-0.8146512257799947,0.91052817755991,-0.6912391880722496,-0.7751516821758442,0.17234201361172366,0.0
-0.6417709298684451,-0.28462552625082976,2.249864074854995,-0.6923833770948379,2.2113510594560317,-0.6735066735510843,1.0206831007682173,-0.7227487797432042,1.095960314241681,-0.7300836259472017,-0.6972927139516387,0.258892926068741,1.6493862856500932,0.804060739058944,-0.784947202937617,1.9473563764464654,0.0
0.26590155753826344,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,0.20024772129039814,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,-0.24746041200605864,-0.11210167922266256,-0.8913329509120472,-0.7149596602384928,-0.8241469137895571,0.30410259719804267,-0.6292773760555791,0.0
0.28001847683416314,0.616459394390028,-0.838159586599889,-0.6923833770948379,-0.7460285033081394,-0.3497896004425704,-1.2217580572960502,-0.7227487797432042,-0.9169951914991048,0.23516859343681765,0.4730893555063136,-0.8913329509120472,-0.7740683088857074,-0.3082854172965334,2.1775006530743606,-0.6292773760555791,0.0
