Recency,Frequency,Monetary
-0.20780954341151253,-0.8301205927100848,-0.7210092045379205
-0.27487529421341317,-0.8301205927100848,-0.6736480274939742
-0.30840816961436346,1.5756003916314605,0.49728818203871855
-0.8337565508959183,-0.34897639584177576,-0.40136052486266455
-0.5207830471537154,0.6133119978948424,0.2446619217316518
-0.8449341760295683,-0.34897639584177576,-0.8495997262315532
-0.5766711728219659,-0.8301205927100848,-0.8501708589061863
1.6253209785071043,-0.8301205927100848,-0.7082872242104692
-0.18545429314421233,-0.8301205927100848,-0.5851638700447613
-0.9790656776333695,-0.34897639584177576,0.3688975567812076
-0.9902433027670197,0.6133119978948424,1.5034526149397747
-0.364296295282614,0.6133119978948424,-0.3107074910815326
-0.7666908000940176,-0.8301205927100848,-0.6087245207050616
-0.6772697990248168,0.6133119978948424,-0.07550077735077398
-0.4090067958172144,0.6133119978948424,-0.39043761246030717
-0.7443355498267175,-0.8301205927100848,-0.5941606375019186
-0.5207830471537154,-0.34897639584177576,-0.20881742192699526
-0.028967541273110922,1.0944561947631515,2.073371632639236
-0.028967541273110922,-0.8301205927100848,-0.3762164088619442
-0.811401300628618,-0.34897639584177576,-0.1715795715409199
-0.14074379260961192,-0.8301205927100848,-0.9302436598897408
0.8875977196861974,0.1321678010265333,0.36015922685932167
-0.11838854234231173,-0.8301205927100848,-0.8112338888130776
1.9606497325166072,-0.8301205927100848,0.14909714694867565
1.602965728239804,-0.34897639584177576,-0.7228511074136121
-0.6102040482229162,0.1321678010265333,0.07189428765515216
2.5307086143327626,-0.8301205927100848,-0.05276969690037822
-0.38665154554991416,0.6133119978948424,0.692201485574115
-0.5207830471537154,1.0944561947631515,0.40809153657790087
1.2452817239630007,0.1321678010265333,-0.7930004781754173
1.491189476903303,-0.8301205927100848,-0.7086156254983831
-0.051322791540411125,-0.34897639584177576,0.28569780440403697
1.0999725972255494,-0.34897639584177576,-0.3833412889779916
-0.5319606722873654,0.6133119978948424,0.2575409635446272
-0.23016479367881273,0.1321678010265333,-0.3909801885012086
-0.5654935476883158,1.0944561947631515,0.08110380203361009
-0.15192141774326204,-0.8301205927100848,-0.5401600431153631
-0.38665154554991416,-0.34897639584177576,-0.5658610134738506
-0.6437369236238665,-0.34897639584177576,-0.5731429550754221
1.3458803501658516,-0.34897639584177576,1.0169618026873368
-0.7555131749603675,0.1321678010265333,0.8611996439980366
0.8764200945525473,-0.8301205927100848,-0.9936965000414735
-0.33076341988166363,-0.8301205927100848,-0.9388963199104315
-0.43136204608451456,1.0944561947631515,1.412928086010435
1.8935839817147067,-0.34897639584177576,-0.6012141260336369
-0.8337565508959183,2.5378887853680787,2.583521615938348
1.9606497325166072,-0.8301205927100848,-0.08292550212100362
0.954663470488098,-0.8301205927100848,-1.0902322003713258
-0.4537172963518148,-0.8301205927100848,0.32117942181561565
-0.8337565508959183,0.6133119978948424,-0.11703640111346308
-0.19663191827786244,2.0567445884997695,0.07336495429233224
-0.23016479367881273,-0.34897639584177576,-0.2039770725094801
-0.9902433027670197,1.0944561947631515,0.8483206021850612
0.28400596246909193,-0.8301205927100848,-0.5694305926903073
1.1782159731611,-0.8301205927100848,-0.3578687716893572
0.954663470488098,-0.8301205927100848,0.00013146708750875254
0.0939863351970402,-0.8301205927100848,-0.34857358740970423
-0.7890460503613178,0.1321678010265333,0.9884480039062815
-0.21898716854516265,-0.8301205927100848,1.7870057095782212
-0.9567104273660694,1.0944561947631515,1.0855833935444985
-0.6772697990248168,-0.34897639584177576,0.003101356995600381
0.8764200945525473,-0.8301205927100848,-0.9538028827183545
0.33989408813734245,-0.8301205927100848,-0.7257067707867774
-0.7778684252276677,3.5001771791046967,2.053910286751115
-0.9119999268314689,0.6133119978948424,0.7396768891529878
1.9830049827839076,-0.8301205927100848,-0.7262065118770813
-0.7666908000940176,0.1321678010265333,-0.3031399831426445
0.3957822138055929,-0.8301205927100848,-0.8242699921115771
0.5299137154093941,-0.8301205927100848,-0.641507536228999
1.3682356004331517,1.5756003916314605,-0.25449375758077397
-0.5990264230892661,0.6133119978948424,2.497980219595182
0.1610520859989408,-0.34897639584177576,-0.1484058632676836
-0.8225789257622681,-0.34897639584177576,-0.27735334288296204
-0.9902433027670197,-0.34897639584177576,-0.7658288411797495
-0.30840816961436346,2.5378887853680787,3.038999923958211
0.3175388378700422,0.1321678010265333,0.7583814842472206
-0.6325592984902164,-0.8301205927100848,-0.688725930104287
1.4129461009677522,-0.8301205927100848,-0.5798537640023604
0.8987753448198476,-0.34897639584177576,0.32547719519222934
-0.21898716854516265,1.0944561947631515,-0.6237595883647767
-1.0125985530343198,-0.34897639584177576,-0.6907248944655027
1.16703834802745,-0.8301205927100848,-0.8609938230904827
0.40695983893924303,0.1321678010265333,-0.5738711492355792
-0.4984277968864152,0.1321678010265333,-0.3087941966215118
-0.8225789257622681,0.1321678010265333,-0.7975838178893476
-0.7108026744257671,2.0567445884997695,1.1027030954666244
-0.6102040482229162,-0.8301205927100848,-0.9415949217980729
0.731110967815096,-0.8301205927100848,-0.8505706517784295
2.150669359788659,-0.8301205927100848,-1.0229813279332836
0.17222971113259092,-0.8301205927100848,-0.3943641495984096
-0.7443355498267175,0.6133119978948424,1.6582295697653329
-0.18545429314421233,0.6133119978948424,-0.6969216839852713
-0.8449341760295683,-0.34897639584177576,-0.6881119624790565
0.742288592948746,-0.8301205927100848,-1.0129151145428756
-0.5319606722873654,-0.8301205927100848,-0.3498871925613602
-0.9008223016978189,-0.34897639584177576,0.05274706473807897
-0.6660921738911667,2.0567445884997695,0.8640410290543361
2.22891273572421,-0.8301205927100848,-1.0808799028242095
-0.7890460503613178,0.6133119978948424,0.43686234506254124
-0.8225789257622681,-0.34897639584177576,-0.45129179894245947
-0.3195857947480136,-0.34897639584177576,-0.5921331165069712
1.18939359829475,0.1321678010265333,-0.8548969817887748
-0.6549145487575166,0.1321678010265333,-0.21649915640080986
-1.0125985530343198,0.6133119978948424,1.7376598464899253
-0.9455328022324192,3.0190329822363875,1.3427501586148984
-0.9119999268314689,0.6133119978948424,0.11522897934293537
-0.6660921738911667,1.0944561947631515,-0.14352267889957102
-0.43136204608451456,-0.8301205927100848,-1.0011212248117032
-0.8896446765641687,-0.34897639584177576,-0.1495195719832182
-0.8225789257622681,3.0190329822363875,1.0421915885892523
-0.811401300628618,-0.8301205927100848,-0.6899395870378822
-0.6102040482229162,-0.34897639584177576,-0.014046901560257133
-1.0014209279006698,-0.34897639584177576,-0.4720381933485052
-0.8225789257622681,0.1321678010265333,1.0493164687052996
-0.10721091720866163,0.6133119978948424,0.7016394530224264
-0.6549145487575166,-0.34897639584177576,-0.6493463321883377
-0.28605291934706323,-0.34897639584177576,-0.49085701497766443
-0.9231775519651191,-0.34897639584177576,0.23480988309423162
1.9606497325166072,-0.8301205927100848,-0.19176911158919843
1.7370972298436054,0.1321678010265333,-0.6390373874112111
-0.9790656776333695,0.6133119978948424,1.9231351825770107
-0.34194104501531375,-0.8301205927100848,1.331655906410151
-0.18545429314421233,-0.34897639584177576,-0.23808797150193942
-0.01778991613946082,-0.34897639584177576,-0.32270127724882675
-0.35311867014896386,0.1321678010265333,-0.36502220843913624
-0.699625049292117,-0.34897639584177576,-0.725249864647071
2.586596740001013,-0.8301205927100848,-1.0225387001104427
-0.43136204608451456,0.6133119978948424,0.8160944410188907
1.9941826079175575,-0.8301205927100848,-0.8461586518668891
-0.38665154554991416,1.0944561947631515,1.063494837353065
-0.34194104501531375,1.0944561947631515,0.9588633313602891
0.6975780924141457,-0.34897639584177576,1.2783263929162894
-0.811401300628618,-0.34897639584177576,-0.5746850132969314
0.03809820952878969,-0.8301205927100848,-0.7233080135533185
1.9382944822493071,-0.34897639584177576,-0.7382716896287046
2.463642863530862,-0.8301205927100848,-0.903828773687962
-0.24134241881246285,-0.8301205927100848,-0.5246680693159415
2.3518666121943608,-0.34897639584177576,-0.9184640484754341
-0.811401300628618,-0.8301205927100848,-0.9368830772323501
-0.8784670514305186,3.5001771791046967,1.8121641038958074
-0.6213816733565662,1.0944561947631515,1.7312060472665718
-0.811401300628618,-0.34897639584177576,-0.8549969300068355
-0.42018442095086445,-0.8301205927100848,-0.9630980669980074
-0.38665154554991416,-0.8301205927100848,-0.7828914298344122
-0.7778684252276677,-0.34897639584177576,-0.9770051476253223
-0.5319606722873654,-0.8301205927100848,-0.8713170461844753
-0.7219802995594172,0.1321678010265333,0.3439533372166088
-0.5207830471537154,0.1321678010265333,-0.256135764020344
0.23929546193449153,1.5756003916314605,0.21160761818726367
-0.7443355498267175,-0.8301205927100848,-0.6630677946963969
1.1111502223591994,-0.8301205927100848,-0.9665676979964033
2.3518666121943608,-0.8301205927100848,-0.7250642465278152
-1.0014209279006698,3.5001771791046967,1.5038666861288836
1.915939231982007,-0.34897639584177576,-0.8130757916887693
0.1610520859989408,-0.8301205927100848,-0.7509793916392902
-0.38665154554991416,-0.8301205927100848,-0.7277057351479931
1.3570579752995016,0.1321678010265333,-0.26732996444315194
-0.30840816961436346,-0.8301205927100848,-0.7469100713325296
-0.7108026744257671,-0.8301205927100848,-0.8941766314866633
-0.699625049292117,2.0567445884997695,1.001327045719257
-0.9567104273660694,1.0944561947631515,-0.01735947107312877
-0.27487529421341317,-0.34897639584177576,-0.6129794591310779
-1.0014209279006698,0.1321678010265333,-0.2872910514215773
-0.5096054220200653,0.6133119978948424,-0.22251032780132282
-0.6437369236238665,-0.8301205927100848,-0.8281394159822161
0.49638084000844385,-0.8301205927100848,-0.791872491143017
1.18939359829475,-0.8301205927100848,-0.8959899777286232
1.18939359829475,-0.34897639584177576,-0.14680669177871103
0.6528675918795452,-0.8301205927100848,-0.7118996383775232
-0.040145166406761024,-0.8301205927100848,-0.7760806726894129
-0.5207830471537154,-0.34897639584177576,-1.1474168594189607
-0.30840816961436346,2.0567445884997695,1.4716262466458476
0.08280871006339009,1.0944561947631515,1.9242488912925446
1.4129461009677522,-0.8301205927100848,-0.8597658878400216
-0.7108026744257671,0.1321678010265333,0.0010310010500556481
0.9658410956217481,-0.8301205927100848,-0.9532031934099897
-0.19663191827786244,0.1321678010265333,-0.9630837886811415
-0.7890460503613178,0.6133119978948424,0.8736788929387689
-0.8002236754949679,0.1321678010265333,0.6969990000410328
-0.6437369236238665,2.0567445884997695,1.121493360462052
-0.19663191827786244,-0.8301205927100848,-1.050324304731341
-0.7555131749603675,0.6133119978948424,-0.2642744046338651
-0.4425396712181647,0.6133119978948424,-0.08244003934756564
2.050070733585808,-0.8301205927100848,-0.8375059918461982
0.8205319688842968,0.1321678010265333,-0.7059170236107419
-0.9455328022324192,2.0567445884997695,1.4280345452544796
-0.040145166406761024,0.6133119978948424,-0.380100111049449
-0.30840816961436346,2.0567445884997695,2.4044001308565557
-0.7443355498267175,0.1321678010265333,-0.6846566097975264
-0.9119999268314689,-0.34897639584177576,-0.7277342917817248
-0.17427666801056224,-0.8301205927100848,-0.05885225988522043
-0.8449341760295683,-0.8301205927100848,-0.8422606713625185
1.1223278474928495,-0.8301205927100848,-0.9583005525310897
0.9211305950871477,-0.34897639584177576,-0.5799965471710188
-0.16309904287691213,-0.8301205927100848,-0.6380379052306032
-0.6549145487575166,0.1321678010265333,-0.4450664527889591
-0.4984277968864152,-0.8301205927100848,-0.1128100193211784
-0.12956616747596184,0.6133119978948424,0.7726312444793154
2.2959784865261104,-0.8301205927100848,0.02287682585477
-0.9902433027670197,0.1321678010265333,-0.2316627289123175
-0.9231775519651191,0.1321678010265333,1.1265764412662862
-0.46489492148546485,1.5756003916314605,3.0772372565248935
0.7758214683496963,-0.34897639584177576,-1.0131007326621315
-0.9678880524997194,1.5756003916314605,-0.5849082881728631
0.17222971113259092,0.6133119978948424,0.8872861289119015
-0.7443355498267175,-0.8301205927100848,-0.4920706719112597
-0.6660921738911667,-0.8301205927100848,-0.04698697856971859
-0.8002236754949679,-0.34897639584177576,-1.0283356967579684
2.2959784865261104,-0.8301205927100848,-0.6379665136462741
-0.7778684252276677,0.1321678010265333,0.15395177468305662
-0.9678880524997194,0.6133119978948424,0.09149841671193185
-0.4425396712181647,1.0944561947631515,1.1617296573899512
-0.6884474241584669,-0.8301205927100848,-1.0120584155309262
2.0724259838531083,-0.8301205927100848,-0.924960682649385
-0.34194104501531375,-0.34897639584177576,-0.4657414556106758
-0.7443355498267175,-0.34897639584177576,-0.8501708589061864
1.055262096690949,0.1321678010265333,0.33705691017041445
0.8987753448198476,-0.8301205927100848,-0.742683689540245
-0.11838854234231173,-0.8301205927100848,-0.8316376036143437
-0.9790656776333695,-0.8301205927100848,-0.8082925555387175
1.0999725972255494,-0.8301205927100848,-0.5072485227396332
-0.7778684252276677,2.0567445884997695,0.6197961407475091
-0.811401300628618,0.1321678010265333,0.3888015304921694
-0.9678880524997194,-0.8301205927100848,-0.3094938341479373
0.2057625865335412,-0.8301205927100848,-0.3746457940067032
-0.9902433027670197,0.6133119978948424,0.8257180265864578
-0.42018442095086445,-0.8301205927100848,-0.9864716717073653
0.8205319688842968,-0.8301205927100848,-0.6728056067988905
2.22891273572421,-0.34897639584177576,-0.03335118596285443
0.19458496139989112,1.0944561947631515,2.125273314446515
0.04927583466243979,0.1321678010265333,0.15936325677520477
1.692386729309005,-0.34897639584177576,-0.6150783717103543
-0.5543159225546657,0.1321678010265333,0.037969006781948596
-0.6325592984902164,-0.34897639584177576,-0.7490660971792694
-0.7555131749603675,-0.34897639584177576,-0.7548345371930633
-0.7219802995594172,-0.34897639584177576,0.044122961351119705
-0.9567104273660694,-0.34897639584177576,-0.427475566410261
-0.42018442095086445,-0.8301205927100848,0.3815624238411955
-0.8561118011632184,1.0944561947631515,-0.27963787358149433
1.1446830977601496,-0.34897639584177576,0.07866220984955388
-0.9902433027670197,-0.8301205927100848,-0.9799322025828167
-0.7219802995594172,0.1321678010265333,0.8726651324412952
0.3957822138055929,0.1321678010265333,0.2842699727174543
-0.07367804180771133,-0.34897639584177576,-0.20974551252327395
-0.23016479367881273,-0.8301205927100848,-0.5126885614655131
1.0217292212899987,-0.8301205927100848,-1.006147192348474
0.23929546193449153,-0.8301205927100848,-0.7094723245103327
-0.12956616747596184,-0.34897639584177576,0.1792957871198985
1.7594524801109055,-0.8301205927100848,-0.4948263870663642
1.5694328528388537,-0.8301205927100848,-0.8357925938222991
-0.23016479367881273,0.1321678010265333,-0.5015514743101684
-0.25252004394611294,-0.8301205927100848,-0.8524268329709869
-0.4537172963518148,0.1321678010265333,-0.6860416065335116
-0.18545429314421233,-0.8301205927100848,-0.8987028579331302
-0.34194104501531375,-0.8301205927100848,-0.6430210378167766
-0.8449341760295683,-0.34897639584177576,-0.800096801657733
-0.9790656776333695,-0.8301205927100848,-1.0287069329964798
2.1730246100559594,-0.8301205927100848,-0.9501619119175687
